player_Chris-Klein_GS	2005
player_Chris-Klein_A	2005
player_Chris-Klein_GWA	2005
player_Chris-Klein_HmA	2005
player_Chris-Klein_RdA	2005
player_Chris-Klein_A.90min	2005
player_Josh-Keller_GP	1999
player_Josh-Keller_GS	1999
player_Josh-Keller_Club	2000
player_Josh-Keller_GP	2000
player_Josh-Keller_GS	2000
player_Josh-Keller_A	2000
player_Josh-Keller_GWA	2000
player_Josh-Keller_HmA	2000
player_Josh-Keller_RdA	2000
player_Josh-Keller_A.90min	2000
player_Josh-Keller_GP	2001
player_Josh-Keller_GS	2001
player_Josh-Keller_A	2001
player_Josh-Keller_GWA	2001
player_Josh-Keller_HmA	2001
player_Josh-Keller_RdA	2001
player_Josh-Keller_A.90min	2001
player_Chris-Henderson_GP	2000
player_Chris-Henderson_GS	2000
player_Chris-Henderson_A	2000
player_Chris-Henderson_GWA	2000
player_Chris-Henderson_HmA	2000
player_Chris-Henderson_RdA	2000
player_Chris-Henderson_A.90min	2000
player_Chris-Henderson_Club	2001
player_Chris-Henderson_GP	2001
player_Chris-Henderson_GS	2001
player_Chris-Henderson_A	2001
player_Chris-Henderson_GWA	2001
player_Chris-Henderson_HmA	2001
player_Chris-Henderson_A.90min	2001
player_Chris-Henderson_Club	2005
player_Chris-Henderson_GP	2005
player_Chris-Henderson_GS	2005
player_Chris-Henderson_GWA	2005
player_Chris-Henderson_HmA	2005
player_Chris-Henderson_RdA	2005
player_Chris-Henderson_A.90min	2005
player_Chris-Henderson_Club	2006
player_Chris-Henderson_GP	2006
player_Chris-Henderson_A	2006
player_Chris-Henderson_GWA	2006
player_Chris-Henderson_HmA	2006
player_Chris-Henderson_RdA	2006
player_Chris-Henderson_A.90min	2006
player_Alex-Bunbury_GP	2000
player_Alex-Bunbury_GS	2000
player_Alex-Bunbury_A	2000
player_Alex-Bunbury_GWA	2000
player_Alex-Bunbury_HmA	2000
player_Alex-Bunbury_RdA	2000
player_Alex-Bunbury_A.90min	2000
player_Henry-Zambrano_Club	2002
player_Henry-Zambrano_GP	2002
player_Henry-Zambrano_GS	2002
player_Henry-Zambrano_A	2002
player_Henry-Zambrano_HmA	2002
player_Henry-Zambrano_RdA	2002
player_Henry-Zambrano_A.90min	2002
player_Chris-Brown_GP	2000
player_Chris-Brown_GS	2000
player_Chris-Brown_A	2000
player_Chris-Brown_GWA	2000
player_Chris-Brown_RdA	2000
player_Chris-Brown_A.90min	2000
player_Chris-Brown_GP	2001
player_Chris-Brown_GS	2001
player_Chris-Brown_A	2001
player_Chris-Brown_GWA	2001
player_Chris-Brown_RdA	2001
player_Chris-Brown_A.90min	2001
player_Chris-Brown_GP	2002
player_Chris-Brown_GS	2002
player_Chris-Brown_A	2002
player_Chris-Brown_GWA	2002
player_Chris-Brown_HmA	2002
player_Chris-Brown_RdA	2002
player_Chris-Brown_A.90min	2002
player_Chris-Brown_GP	2003
player_Chris-Brown_GS	2003
player_Chris-Brown_A	2003
player_Chris-Brown_GWA	2003
player_Chris-Brown_HmA	2003
player_Chris-Brown_A.90min	2003
player_Eduardo-Hurtado_Club	2000
player_Eduardo-Hurtado_GP	2000
player_Eduardo-Hurtado_GS	2000
player_Eduardo-Hurtado_A	2000
player_Eduardo-Hurtado_GWA	2000
player_Eduardo-Hurtado_HmA	2000
player_Eduardo-Hurtado_RdA	2000
player_Eduardo-Hurtado_A.90min	2000
player_Paul-Broome_GP	2001
player_Paul-Broome_GS	2001
player_Paul-Broome_A.90min	2001
player_Paul-Broome_GP	2002
player_Paul-Broome_GS	2002
player_Paul-Broome_A	2002
player_Paul-Broome_RdA	2002
player_Paul-Broome_A.90min	2002
player_Paul-Broome_GP	2003
player_Paul-Broome_GS	2003
player_Paul-Broome_A	2003
player_Paul-Broome_GWA	2003
player_Paul-Broome_HmA	2003
player_Paul-Broome_RdA	2003
player_Paul-Broome_A.90min	2003
player_Antonio-Otero_GP	2000
player_Antonio-Otero_GS	2000
player_Antonio-Otero_A	2000
player_Antonio-Otero_GWA	2000
player_Antonio-Otero_HmA	2000
player_Antonio-Otero_A.90min	2000
player_Antonio-Otero_Club	2001
player_Antonio-Otero_GP	2001
player_Antonio-Otero_GS	2001
player_Antonio-Otero_A	2001
player_Antonio-Otero_RdA	2001
player_Antonio-Otero_A.90min	2001
player_Jason-Moore_Club	2002
player_Jason-Moore_GP	2002
player_Jason-Moore_GS	2002
player_Jason-Moore_A	2002
player_Jason-Moore_GWA	2002
player_Jason-Moore_RdA	2002
player_Jason-Moore_A.90min	2002
player_Jason-Moore_Club	2003
player_Jason-Moore_GP	2003
player_Jason-Moore_GS	2003
player_Sergi-Daniv_GP	2000
player_Sergi-Daniv_GS	2000
player_Sergi-Daniv_GWA	2000
player_Sergi-Daniv_A.90min	2000
player_Sergi-Daniv_Club	2002
player_Sergi-Daniv_GP	2002
player_Sergi-Daniv_GS	2002
player_Sergi-Daniv_A	2002
player_Sergi-Daniv_GWA	2002
player_Sergi-Daniv_HmA	2002
player_Sergi-Daniv_RdA	2002
player_Sergi-Daniv_A.90min	2002
player_Josh-Wolff_GP	2000
player_Josh-Wolff_GS	2000
player_Josh-Wolff_A	2000
player_Josh-Wolff_GWA	2000
player_Josh-Wolff_HmA	2000
player_Josh-Wolff_RdA	2000
player_Josh-Wolff_A.90min	2000
player_Josh-Wolff_GP	2001
player_Josh-Wolff_GS	2001
player_Josh-Wolff_A	2001
player_Josh-Wolff_GWA	2001
player_Josh-Wolff_HmA	2001
player_Josh-Wolff_RdA	2001
player_Josh-Wolff_A.90min	2001
player_Josh-Wolff_GP	2002
player_Josh-Wolff_GS	2002
player_Josh-Wolff_A	2002
player_Josh-Wolff_GWA	2002
player_Josh-Wolff_HmA	2002
player_Josh-Wolff_RdA	2002
player_Josh-Wolff_A.90min	2002
player_Josh-Wolff_Club	2003
player_Josh-Wolff_GP	2003
player_Josh-Wolff_GS	2003
player_Josh-Wolff_A	2003
player_Josh-Wolff_GWA	2003
player_Josh-Wolff_HmA	2003
player_Josh-Wolff_RdA	2003
player_Josh-Wolff_A.90min	2003
player_Josh-Wolff_GP	2004
player_Josh-Wolff_GS	2004
player_Josh-Wolff_A	2004
player_Josh-Wolff_GWA	2004
player_Josh-Wolff_HmA	2004
player_Josh-Wolff_RdA	2004
player_Josh-Wolff_A.90min	2004
player_Josh-Wolff_GP	2005
player_Josh-Wolff_GS	2005
player_Josh-Wolff_A	2005
player_Josh-Wolff_GWA	2005
player_Josh-Wolff_HmA	2005
player_Josh-Wolff_RdA	2005
player_Josh-Wolff_A.90min	2005
player_Josh-Wolff_GP	2006
player_Josh-Wolff_GS	2006
player_Josh-Wolff_A	2006
player_Josh-Wolff_GWA	2006
player_Josh-Wolff_HmA	2006
player_Josh-Wolff_RdA	2006
player_Josh-Wolff_A.90min	2006
player_Eric-Wynalda_GP	2000
player_Eric-Wynalda_A	2000
player_Eric-Wynalda_RdA	2000
player_Eric-Wynalda_A.90min	2000
player_Eric-Wynalda_Club	2001
player_Eric-Wynalda_GP	2001
player_Eric-Wynalda_GS	2001
player_Eric-Wynalda_A	2001
player_Eric-Wynalda_GWA	2001
player_Eric-Wynalda_HmA	2001
player_Eric-Wynalda_RdA	2001
player_Eric-Wynalda_A.90min	2001
player_Bobby-Rhine_GP	2000
player_Bobby-Rhine_GS	2000
player_Bobby-Rhine_A	2000
player_Bobby-Rhine_GWA	2000
player_Bobby-Rhine_HmA	2000
player_Bobby-Rhine_RdA	2000
player_Bobby-Rhine_A.90min	2000
player_Bobby-Rhine_GP	2002
player_Bobby-Rhine_GS	2002
player_Bobby-Rhine_GWA	2002
player_Bobby-Rhine_A.90min	2002
player_Bobby-Rhine_GP	2003
player_Bobby-Rhine_GS	2003
player_Bobby-Rhine_A	2003
player_Bobby-Rhine_GWA	2003
player_Bobby-Rhine_HmA	2003
player_Bobby-Rhine_RdA	2003
player_Bobby-Rhine_A.90min	2003
player_Bobby-Rhine_GP	2004
player_Bobby-Rhine_GS	2004
player_Bobby-Rhine_A	2004
player_Bobby-Rhine_HmA	2004
player_Bobby-Rhine_A.90min	2004
player_Bobby-Rhine_GP	2005
player_Bobby-Rhine_GS	2005
player_Bobby-Rhine_A	2005
player_Bobby-Rhine_GWA	2005
player_Bobby-Rhine_HmA	2005
player_Bobby-Rhine_RdA	2005
player_Bobby-Rhine_A.90min	2005
player_Bobby-Rhine_GP	2006
player_Bobby-Rhine_GS	2006
player_Bobby-Rhine_A	2006
player_Bobby-Rhine_GWA	2006
player_Bobby-Rhine_HmA	2006
player_Bobby-Rhine_RdA	2006
player_Bobby-Rhine_A.90min	2006
player_Bobby-Rhine_GP	2007
player_Bobby-Rhine_GS	2007
player_Bobby-Rhine_A	2007
player_Bobby-Rhine_GWA	2007
player_Bobby-Rhine_HmA	2007
player_Bobby-Rhine_A.90min	2007
player_Jeff-Bilyk_GP	2000
player_Jeff-Bilyk_GS	2000
player_Jeff-Bilyk_A.90min	2000
player_Jeff-Bilyk_GP	2001
player_Jeff-Bilyk_GS	2001
player_Jeff-Bilyk_HmA	2001
player_Jeff-Bilyk_RdA	2001
player_Jeff-Bilyk_A.90min	2001
player_Ariel-Graziani_GP	2000
player_Ariel-Graziani_GS	2000
player_Ariel-Graziani_A	2000
player_Ariel-Graziani_GWA	2000
player_Ariel-Graziani_HmA	2000
player_Ariel-Graziani_RdA	2000
player_Ariel-Graziani_A.90min	2000
player_Ariel-Graziani_GP	2001
player_Ariel-Graziani_A	2001
player_Ariel-Graziani_GWA	2001
player_Ariel-Graziani_HmA	2001
player_Ariel-Graziani_RdA	2001
player_Ariel-Graziani_A.90min	2001
player_David-Hayes_GP	2000
player_David-Hayes_GS	2000
player_David-Hayes_Club	2001
player_David-Hayes_GP	2001
player_David-Hayes_GS	2001
player_David-Hayes_GP	2002
player_David-Hayes_GS	2002
player_Lazo-Alavanja_GP	2000
player_Lazo-Alavanja_GS	2000
player_Lazo-Alavanja_A	2000
player_Lazo-Alavanja_GWA	2000
player_Lazo-Alavanja_HmA	2000
player_Lazo-Alavanja_RdA	2000
player_Lazo-Alavanja_A.90min	2000
player_Lazo-Alavanja_Club	2002
player_Lazo-Alavanja_GP	2002
player_Lazo-Alavanja_GS	2002
player_Lazo-Alavanja_A	2002
player_Lazo-Alavanja_GWA	2002
player_Lazo-Alavanja_HmA	2002
player_Lazo-Alavanja_RdA	2002
player_Lazo-Alavanja_A.90min	2002
player_John-Wolyniec_Club	2000
player_John-Wolyniec_GP	2000
player_John-Wolyniec_GS	2000
player_John-Wolyniec_A	2000
player_John-Wolyniec_HmA	2000
player_John-Wolyniec_A.90min	2000
player_John-Wolyniec_GP	2001
player_John-Wolyniec_GS	2001
player_John-Wolyniec_A	2001
player_John-Wolyniec_HmA	2001
player_John-Wolyniec_A.90min	2001
player_John-Wolyniec_GP	2002
player_John-Wolyniec_GS	2002
player_John-Wolyniec_Club	2003
player_John-Wolyniec_GP	2003
player_John-Wolyniec_GS	2003
player_John-Wolyniec_A	2003
player_John-Wolyniec_GWA	2003
player_John-Wolyniec_HmA	2003
player_John-Wolyniec_RdA	2003
player_John-Wolyniec_A.90min	2003
player_John-Wolyniec_GP	2004
player_John-Wolyniec_GS	2004
player_John-Wolyniec_A	2004
player_John-Wolyniec_HmA	2004
player_John-Wolyniec_Club	2005
player_John-Wolyniec_GP	2005
player_John-Wolyniec_GS	2005
player_John-Wolyniec_A	2005
player_John-Wolyniec_GWA	2005
player_John-Wolyniec_RdA	2005
player_John-Wolyniec_A.90min	2005
player_John-Wolyniec_GP	2006
player_John-Wolyniec_GS	2006
player_John-Wolyniec_A	2006
player_John-Wolyniec_GWA	2006
player_John-Wolyniec_RdA	2006
player_John-Wolyniec_A.90min	2006
player_John-Wolyniec_Club	2007
player_John-Wolyniec_GP	2007
player_John-Wolyniec_GS	2007
player_John-Wolyniec_HmA	2007
player_John-Wolyniec_RdA	2007
player_John-Wolyniec_A.90min	2007
player_Kirk-Wilson_GP	2000
player_Kirk-Wilson_GS	2000
player_Dema-Kovalenko_GP	2000
player_Dema-Kovalenko_GS	2000
player_Dema-Kovalenko_A	2000
player_Dema-Kovalenko_GWA	2000
player_Dema-Kovalenko_HmA	2000
player_Dema-Kovalenko_RdA	2000
player_Dema-Kovalenko_A.90min	2000
player_Dema-Kovalenko_GP	2001
player_Dema-Kovalenko_GS	2001
player_Dema-Kovalenko_A	2001
player_Dema-Kovalenko_GWA	2001
player_Dema-Kovalenko_HmA	2001
player_Dema-Kovalenko_RdA	2001
player_Dema-Kovalenko_A.90min	2001
player_Dema-Kovalenko_GP	2002
player_Dema-Kovalenko_GS	2002
player_Dema-Kovalenko_A	2002
player_Dema-Kovalenko_GWA	2002
player_Dema-Kovalenko_RdA	2002
player_Dema-Kovalenko_A.90min	2002
player_Dema-Kovalenko_Club	2003
player_Dema-Kovalenko_GP	2003
player_Dema-Kovalenko_GS	2003
player_Dema-Kovalenko_A	2003
player_Dema-Kovalenko_GWA	2003
player_Dema-Kovalenko_HmA	2003
player_Dema-Kovalenko_RdA	2003
player_Dema-Kovalenko_A.90min	2003
player_Dema-Kovalenko_GP	2004
player_Dema-Kovalenko_GS	2004
player_Dema-Kovalenko_A	2004
player_Dema-Kovalenko_GWA	2004
player_Dema-Kovalenko_HmA	2004
player_Dema-Kovalenko_RdA	2004
player_Dema-Kovalenko_A.90min	2004
player_Dema-Kovalenko_GP	2005
player_Dema-Kovalenko_GS	2005
player_Dema-Kovalenko_A	2005
player_Dema-Kovalenko_GWA	2005
player_Dema-Kovalenko_HmA	2005
player_Dema-Kovalenko_RdA	2005
player_Dema-Kovalenko_A.90min	2005
player_Dema-Kovalenko_Club	2006
player_Dema-Kovalenko_GP	2006
player_Dema-Kovalenko_GS	2006
player_Dema-Kovalenko_A	2006
player_Dema-Kovalenko_GWA	2006
player_Dema-Kovalenko_HmA	2006
player_Dema-Kovalenko_RdA	2006
player_Dema-Kovalenko_A.90min	2006
player_Dema-Kovalenko_GP	2007
player_Dema-Kovalenko_GS	2007
player_Dema-Kovalenko_A.90min	2007
player_Francisco-Gomez_GP	2000
player_Francisco-Gomez_GS	2000
player_Francisco-Gomez_A	2000
player_Francisco-Gomez_RdA	2000
player_Francisco-Gomez_A.90min	2000
player_Francisco-Gomez_GP	2001
player_Francisco-Gomez_GS	2001
player_Francisco-Gomez_A	2001
player_Francisco-Gomez_GWA	2001
player_Francisco-Gomez_HmA	2001
player_Francisco-Gomez_RdA	2001
player_Francisco-Gomez_A.90min	2001
player_Francisco-Gomez_GP	2002
player_Francisco-Gomez_GS	2002
player_Francisco-Gomez_A	2002
player_Francisco-Gomez_GWA	2002
player_Francisco-Gomez_HmA	2002
player_Francisco-Gomez_RdA	2002
player_Francisco-Gomez_A.90min	2002
player_Francisco-Gomez_GP	2003
player_Francisco-Gomez_GS	2003
player_Francisco-Gomez_A	2003
player_Francisco-Gomez_GWA	2003
player_Francisco-Gomez_HmA	2003
player_Francisco-Gomez_A.90min	2003
player_Francisco-Gomez_GP	2004
player_Francisco-Gomez_GS	2004
player_Francisco-Gomez_A	2004
player_Francisco-Gomez_GWA	2004
player_Francisco-Gomez_HmA	2004
player_Francisco-Gomez_RdA	2004
player_Francisco-Gomez_A.90min	2004
player_Adolfo-Valencia_GP	2001
player_Adolfo-Valencia_GS	2001
player_Adolfo-Valencia_A	2001
player_Adolfo-Valencia_HmA	2001
player_Adolfo-Valencia_RdA	2001
player_Adolfo-Valencia_A.90min	2001
player_Wolde-Harris_GP	2001
player_Wolde-Harris_GS	2001
player_Wolde-Harris_A	2001
player_Wolde-Harris_GWA	2001
player_Wolde-Harris_HmA	2001
player_Wolde-Harris_A.90min	2001
player_Wolde-Harris_GP	2002
player_Wolde-Harris_GS	2002
player_Wolde-Harris_A	2002
player_Wolde-Harris_GWA	2002
player_Wolde-Harris_HmA	2002
player_Wolde-Harris_RdA	2002
player_Wolde-Harris_A.90min	2002
player_Wolde-Harris_Club	2003
player_Wolde-Harris_GP	2003
player_Wolde-Harris_GS	2003
player_Wolde-Harris_A	2003
player_Wolde-Harris_HmA	2003
player_Wolde-Harris_RdA	2003
player_Wolde-Harris_A.90min	2003
player_Alex-Comas_GP	2001
player_Alex-Comas_GS	2001
player_Alex-Comas_A	2001
player_Alex-Comas_HmA	2001
player_Alex-Comas_RdA	2001
player_Alex-Comas_A.90min	2001
player_Andy-Williams_Club	2001
player_Andy-Williams_GS	2001
player_Andy-Williams_A	2001
player_Andy-Williams_GWA	2001
player_Andy-Williams_HmA	2001
player_Andy-Williams_A.90min	2001
player_Andy-Williams_Club	2002
player_Andy-Williams_GP	2002
player_Andy-Williams_GS	2002
player_Andy-Williams_A	2002
player_Andy-Williams_GWA	2002
player_Andy-Williams_HmA	2002
player_Andy-Williams_RdA	2002
player_Andy-Williams_A.90min	2002
player_Andy-Williams_Club	2003
player_Andy-Williams_GP	2003
player_Andy-Williams_GS	2003
player_Andy-Williams_A	2003
player_Andy-Williams_GWA	2003
player_Andy-Williams_HmA	2003
player_Andy-Williams_RdA	2003
player_Andy-Williams_A.90min	2003
player_Andy-Williams_GP	2004
player_Andy-Williams_GS	2004
player_Andy-Williams_A	2004
player_Andy-Williams_GWA	2004
player_Andy-Williams_HmA	2004
player_Andy-Williams_RdA	2004
player_Andy-Williams_A.90min	2004
player_Mamadou-Diallo_GP	2001
player_Mamadou-Diallo_GS	2001
player_Mamadou-Diallo_A	2001
player_Mamadou-Diallo_GWA	2001
player_Mamadou-Diallo_HmA	2001
player_Mamadou-Diallo_RdA	2001
player_Mamadou-Diallo_A.90min	2001
player_Mamadou-Diallo_Club	2002
player_Mamadou-Diallo_GP	2002
player_Mamadou-Diallo_GS	2002
player_Mamadou-Diallo_GWA	2002
player_Mamadou-Diallo_A.90min	2002
player_John-Wilmar-Perez_GP	2001
player_John-Wilmar-Perez_GS	2001
player_John-Wilmar-Perez_A	2001
player_John-Wilmar-Perez_GWA	2001
player_John-Wilmar-Perez_HmA	2001
player_John-Wilmar-Perez_RdA	2001
player_John-Wilmar-Perez_A.90min	2001
player_John-Wilmar-Perez_GP	2002
player_John-Wilmar-Perez_GS	2002
player_John-Wilmar-Perez_A	2002
player_John-Wilmar-Perez_GWA	2002
player_John-Wilmar-Perez_HmA	2002
player_John-Wilmar-Perez_RdA	2002
player_John-Wilmar-Perez_A.90min	2002
player_Peter-Byaruhanga_GP	2001
player_Peter-Byaruhanga_GS	2001
player_Peter-Byaruhanga_A	2001
player_Peter-Byaruhanga_GWA	2001
player_Peter-Byaruhanga_RdA	2001
player_Peter-Byaruhanga_A.90min	2001
player_Gary-Glasgow_GP	2002
player_Gary-Glasgow_GS	2002
player_Gary-Glasgow_A	2002
player_Gary-Glasgow_RdA	2002
player_Gary-Glasgow_A.90min	2002
player_Daniel-Hernandez_GP	2001
player_Daniel-Hernandez_A	2001
player_Daniel-Hernandez_HmA	2001
player_Daniel-Hernandez_RdA	2001
player_Daniel-Hernandez_A.90min	2001
player_Daniel-Hernandez_GP	2002
player_Daniel-Hernandez_GS	2002
player_Daniel-Hernandez_A	2002
player_Daniel-Hernandez_GWA	2002
player_Daniel-Hernandez_HmA	2002
player_Daniel-Hernandez_RdA	2002
player_Daniel-Hernandez_A.90min	2002
player_Daniel-Hernandez_Club	2003
player_Daniel-Hernandez_GP	2003
player_Daniel-Hernandez_GS	2003
player_Daniel-Hernandez_A	2003
player_Daniel-Hernandez_HmA	2003
player_Daniel-Hernandez_A.90min	2003
player_Daniel-Hernandez_GP	2005
player_Daniel-Hernandez_GS	2005
player_Daniel-Hernandez_A	2005
player_Daniel-Hernandez_HmA	2005
player_Daniel-Hernandez_RdA	2005
player_Daniel-Hernandez_A.90min	2005
player_Daniel-Hernandez_GS	2006
player_Daniel-Hernandez_GP	2007
player_Daniel-Hernandez_GS	2007
player_Bobby-Convey_GP	2002
player_Bobby-Convey_GS	2002
player_Bobby-Convey_A	2002
player_Bobby-Convey_GWA	2002
player_Bobby-Convey_HmA	2002
player_Bobby-Convey_A.90min	2002
player_Bobby-Convey_GP	2003
player_Bobby-Convey_GS	2003
player_Bobby-Convey_A	2003
player_Bobby-Convey_GWA	2003
player_Bobby-Convey_HmA	2003
player_Bobby-Convey_A.90min	2003
player_Shaker-Asad_Club	2001
player_Shaker-Asad_GP	2001
player_Shaker-Asad_GS	2001
player_Shaker-Asad_A	2001
player_Shaker-Asad_HmA	2001
player_Shaker-Asad_RdA	2001
player_Shaker-Asad_A.90min	2001
player_Shaker-Asad_Club	2002
player_Shaker-Asad_GP	2002
player_Shaker-Asad_GS	2002
player_Shaker-Asad_A	2002
player_Shaker-Asad_HmA	2002
player_Shaker-Asad_A.90min	2002
player_Roland-Aguilera_GP	2001
player_Roland-Aguilera_GS	2001
player_Roland-Aguilera_A	2001
player_Roland-Aguilera_HmA	2001
player_Roland-Aguilera_A.90min	2001
player_Kalin-Bankov_GP	2001
player_Kalin-Bankov_GS	2001
player_Kalin-Bankov_A	2001
player_Kalin-Bankov_HmA	2001
player_Kalin-Bankov_A.90min	2001
player_Justin-Evans_GS	2001
player_Justin-Evans_A	2001
player_Justin-Evans_GWA	2001
player_Justin-Evans_HmA	2001
player_Justin-Evans_A.90min	2001
player_Mario-Longo_GP	2001
player_Mario-Longo_A	2001
player_Mario-Longo_HmA	2001
player_Mario-Longo_A.90min	2001
player_Amos-Magee_Club	2001
player_Amos-Magee_GP	2001
player_Amos-Magee_GP	2002
player_Amos-Magee_GS	2002
player_Alex-Pineda-Chacon_Club	2002
player_Alex-Pineda-Chacon_GP	2002
player_Alex-Pineda-Chacon_GS	2002
player_Alex-Pineda-Chacon_A	2002
player_Alex-Pineda-Chacon_HmA	2002
player_Alex-Pineda-Chacon_RdA	2002
player_Alex-Pineda-Chacon_A.90min	2002
player_Alex-Pineda-Chacon_Club	2003
player_Alex-Pineda-Chacon_GP	2003
player_Alex-Pineda-Chacon_GS	2003
player_Alex-Pineda-Chacon_A.90min	2003
player_Mark-Lisi_GP	2002
player_Mark-Lisi_GS	2002
player_Mark-Lisi_A	2002
player_Mark-Lisi_GWA	2002
player_Mark-Lisi_HmA	2002
player_Mark-Lisi_A.90min	2002
player_Mark-Lisi_Club	2003
player_Mark-Lisi_GP	2003
player_Mark-Lisi_GS	2003
player_Mark-Lisi_A	2003
player_Mark-Lisi_GWA	2003
player_Mark-Lisi_HmA	2003
player_Mark-Lisi_RdA	2003
player_Mark-Lisi_A.90min	2003
player_Mark-Lisi_GP	2005
player_Mark-Lisi_GS	2005
player_Mark-Lisi_A	2005
player_Mark-Lisi_GWA	2005
player_Mark-Lisi_HmA	2005
player_Mark-Lisi_RdA	2005
player_Mark-Lisi_A.90min	2005
player_Joselito-Vaca_GP	2002
player_Joselito-Vaca_GS	2002
player_Joselito-Vaca_A	2002
player_Joselito-Vaca_GWA	2002
player_Joselito-Vaca_HmA	2002
player_Joselito-Vaca_RdA	2002
player_Joselito-Vaca_A.90min	2002
player_Joselito-Vaca_GP	2003
player_Joselito-Vaca_GS	2003
player_Joselito-Vaca_A	2003
player_Joselito-Vaca_GWA	2003
player_Joselito-Vaca_HmA	2003
player_Joselito-Vaca_RdA	2003
player_Joselito-Vaca_A.90min	2003
player_Joselito-Vaca_Club	2004
player_Joselito-Vaca_GP	2004
player_Joselito-Vaca_GS	2004
player_Joselito-Vaca_A	2004
player_Joselito-Vaca_GWA	2004
player_Joselito-Vaca_HmA	2004
player_Joselito-Vaca_RdA	2004
player_Joselito-Vaca_A.90min	2004
player_Edson-Buddle_GP	2002
player_Edson-Buddle_GS	2002
player_Edson-Buddle_A	2002
player_Edson-Buddle_GWA	2002
player_Edson-Buddle_RdA	2002
player_Edson-Buddle_A.90min	2002
player_Edson-Buddle_GS	2003
player_Edson-Buddle_A	2003
player_Edson-Buddle_HmA	2003
player_Edson-Buddle_RdA	2003
player_Edson-Buddle_A.90min	2003
player_Edson-Buddle_GP	2004
player_Edson-Buddle_GS	2004
player_Edson-Buddle_A	2004
player_Edson-Buddle_GWA	2004
player_Edson-Buddle_HmA	2004
player_Edson-Buddle_A.90min	2004
player_Edson-Buddle_GP	2005
player_Edson-Buddle_GS	2005
player_Edson-Buddle_HmA	2005
player_Edson-Buddle_RdA	2005
player_Edson-Buddle_Club	2006
player_Edson-Buddle_GP	2006
player_Edson-Buddle_GS	2006
player_Edson-Buddle_A	2006
player_Edson-Buddle_GWA	2006
player_Edson-Buddle_RdA	2006
player_Edson-Buddle_A.90min	2006
player_Devin-Barclay_Club	2003
player_Devin-Barclay_GP	2003
player_Devin-Barclay_GS	2003
player_Devin-Barclay_A	2003
player_Devin-Barclay_RdA	2003
player_Devin-Barclay_A.90min	2003
player_Devin-Barclay_Club	2004
player_Devin-Barclay_GP	2005
player_Devin-Barclay_GS	2005
player_Rodrigo-Faria_GP	2002
player_Rodrigo-Faria_GS	2002
player_Rodrigo-Faria_A	2002
player_Rodrigo-Faria_GWA	2002
player_Rodrigo-Faria_HmA	2002
player_Rodrigo-Faria_RdA	2002
player_Rodrigo-Faria_A.90min	2002
player_Rodrigo-Faria_Club	2003
player_Rodrigo-Faria_GP	2003
player_Rodrigo-Faria_GS	2003
player_Rodrigo-Faria_A	2003
player_Rodrigo-Faria_GWA	2003
player_Rodrigo-Faria_HmA	2003
player_Rodrigo-Faria_RdA	2003
player_Rodrigo-Faria_A.90min	2003
player_Jose-Alegria_GP	2002
player_Jose-Alegria_GS	2002
player_Jose-Alegria_HmA	2002
player_Jose-Alegria_RdA	2002
player_Jose-Alegria_A.90min	2002
player_Jose-Alegria_GP	2003
player_Jose-Alegria_GS	2003
player_Jose-Alegria_HmA	2003
player_Jose-Alegria_RdA	2003
player_Jose-Alegria_A.90min	2003
player_Aleksey-Korol_Club	2002
player_Aleksey-Korol_GP	2002
player_Aleksey-Korol_GS	2002
player_Aleksey-Korol_A	2002
player_Aleksey-Korol_RdA	2002
player_Aleksey-Korol_A.90min	2002
player_Santino-Quaranta_GP	2004
player_Santino-Quaranta_GS	2004
player_Santino-Quaranta_A	2004
player_Santino-Quaranta_HmA	2004
player_Santino-Quaranta_A.90min	2004
player_Santino-Quaranta_GP	2005
player_Santino-Quaranta_GS	2005
player_Santino-Quaranta_A	2005
player_Santino-Quaranta_HmA	2005
player_Santino-Quaranta_RdA	2005
player_Santino-Quaranta_A.90min	2005
player_Santino-Quaranta_GP	2006
player_Santino-Quaranta_GS	2006
player_Santino-Quaranta_A	2006
player_Santino-Quaranta_HmA	2006
player_Santino-Quaranta_RdA	2006
player_Santino-Quaranta_A.90min	2006
player_Ali-Curtis_Club	2002
player_Ali-Curtis_GS	2002
player_Ali-Curtis_HmA	2002
player_Ali-Curtis_RdA	2002
player_Ali-Curtis_A.90min	2002
player_Ali-Curtis_Club	2003
player_Ali-Curtis_GP	2003
player_Ali-Curtis_GS	2003
player_Ali-Curtis_A	2003
player_Ali-Curtis_GWA	2003
player_Ali-Curtis_HmA	2003
player_Ali-Curtis_RdA	2003
player_Ali-Curtis_A.90min	2003
player_Abdul-Thompson-Conteh_GP	2002
player_Abdul-Thompson-Conteh_GS	2002
player_Abdul-Thompson-Conteh_A	2002
player_Abdul-Thompson-Conteh_RdA	2002
player_Abdul-Thompson-Conteh_A.90min	2002
player_Joe-Franchino_A	2002
player_Joe-Franchino_GWA	2002
player_Joe-Franchino_HmA	2002
player_Joe-Franchino_RdA	2002
player_Joe-Franchino_A.90min	2002
player_Joe-Franchino_GP	2003
player_Joe-Franchino_GS	2003
player_Joe-Franchino_A	2003
player_Joe-Franchino_GWA	2003
player_Joe-Franchino_HmA	2003
player_Joe-Franchino_A.90min	2003
player_Joe-Franchino_GP	2004
player_Joe-Franchino_GS	2004
player_Joe-Franchino_A	2004
player_Joe-Franchino_HmA	2004
